Date, Open, High, Low, Close, Volume
01/15/19, 2.80, 2.80, 2.80, 2.80, 32400
01/14/19, 2.79, 2.80, 2.75, 2.79, 151100
01/11/19, 2.73, 2.75, 2.70, 2.73, 79600
01/09/19, 2.50, 2.70, 2.50, 2.50, 13300
01/08/19, 2.50, 2.50, 2.50, 2.50, 6000
01/07/19, 2.73, 2.75, 2.50, 2.73, 58100
01/04/19, 2.54, 2.65, 2.50, 2.54, 500
01/03/19, 2.53, 2.60, 2.50, 2.53, 3700
01/02/19, 2.65, 2.75, 2.60, 2.65, 1600
12/31/18, 2.72, 2.75, 2.55, 2.72, 28100
12/28/18, 2.79, 2.80, 2.56, 2.79, 360700
12/27/18, 2.56, 2.60, 2.43, 2.56, 81900
12/24/18, 2.39, 2.39, 2.35, 2.39, 20100
12/21/18, 2.30, 2.30, 2.30, 2.30, 500
12/20/18, 2.24, 2.39, 2.20, 2.24, 7700
12/19/18, 2.37, 2.39, 2.20, 2.37, 7400
12/18/18, 2.34, 2.39, 2.30, 2.34, 500
12/17/18, 2.35, 2.35, 2.20, 2.35, 11400
12/14/18, 2.21, 2.34, 2.20, 2.21, 10500
12/13/18, 2.35, 2.35, 2.35, 2.35, 700
12/11/18, 2.39, 2.60, 2.35, 2.39, 16800
12/10/18, 2.60, 2.60, 2.60, 2.60, 2500
12/07/18, 2.60, 2.60, 2.60, 2.60, 3600
12/06/18, 2.62, 2.65, 2.60, 2.62, 2700
12/05/18, 2.70, 2.80, 2.65, 2.70, 19000
12/04/18, 2.71, 2.80, 2.70, 2.71, 2700
12/03/18, 2.86, 3.00, 2.75, 2.86, 18000
11/30/18, 2.92, 3.00, 2.75, 2.92, 34500
11/29/18, 2.75, 2.90, 2.75, 2.75, 10400
11/28/18, 2.88, 3.00, 2.80, 2.88, 1200
11/27/18, 2.75, 3.00, 2.70, 2.75, 16100
11/26/18, 2.80, 2.95, 2.75, 2.80, 4200
11/23/18, 2.70, 2.70, 2.70, 2.70, 200
11/22/18, 2.60, 2.95, 2.60, 2.60, 4900
11/21/18, 2.70, 2.70, 2.70, 2.70, 17700
11/20/18, 2.75, 2.75, 2.70, 2.75, 32400
11/19/18, 2.75, 2.75, 2.75, 2.75, 800
11/16/18, 2.70, 2.85, 2.70, 2.70, 12700
11/15/18, 2.75, 2.75, 2.75, 2.75, 1200
11/14/18, 2.95, 3.00, 2.80, 2.95, 2500
11/13/18, 2.95, 3.00, 2.95, 2.95, 7300
11/12/18, 3.00, 3.00, 3.00, 3.00, 6300
11/09/18, 2.80, 2.85, 2.80, 2.80, 6000
11/08/18, 2.60, 2.60, 2.60, 2.60, 600
11/07/18, 2.60, 2.60, 2.60, 2.60, 200
11/06/18, 2.45, 2.50, 2.45, 2.45, 18000
11/05/18, 2.45, 2.50, 2.45, 2.45, 4300
11/02/18, 2.45, 2.50, 2.45, 2.45, 4900
11/01/18, 2.45, 2.50, 2.40, 2.45, 3600
10/31/18, 2.40, 2.50, 2.40, 2.40, 8800
10/30/18, 2.40, 2.50, 2.30, 2.40, 13700
10/29/18, 2.45, 2.50, 2.40, 2.45, 6100
10/26/18, 2.50, 2.50, 2.50, 2.50, 21400
10/25/18, 2.50, 2.50, 2.50, 2.50, 17200
10/24/18, 2.50, 2.50, 2.50, 2.50, 18700
10/23/18, 2.50, 2.50, 2.50, 2.50, 12900
10/22/18, 2.50, 2.50, 2.50, 2.50, 1900
10/19/18, 2.55, 2.70, 2.50, 2.55, 4400
10/18/18, 2.50, 2.70, 2.50, 2.50, 4300
10/17/18, 2.55, 2.70, 2.55, 2.55, 33900
10/16/18, 2.55, 2.75, 2.55, 2.55, 37100
10/15/18, 2.80, 3.00, 2.70, 2.80, 3300
10/12/18, 2.95, 3.00, 2.80, 2.95, 120000
10/11/18, 2.80, 2.85, 2.70, 2.80, 22000
10/09/18, 2.80, 2.95, 2.80, 2.80, 4900
10/08/18, 2.80, 2.95, 2.80, 2.80, 1800
10/05/18, 2.80, 2.90, 2.70, 2.80, 6200
10/04/18, 2.85, 2.90, 2.80, 2.85, 1000
10/03/18, 2.85, 2.95, 2.80, 2.85, 32300
10/02/18, 2.80, 2.85, 2.80, 2.80, 32200
10/01/18, 2.85, 2.95, 2.85, 2.85, 1600
09/28/18, 3.00, 3.00, 2.85, 3.00, 22500
09/27/18, 2.95, 3.00, 2.75, 2.95, 12800
09/26/18, 2.80, 2.80, 2.80, 2.80, 1000
09/25/18, 2.75, 3.00, 2.70, 2.75, 3300
09/24/18, 3.00, 3.00, 3.00, 3.00, 1200
09/21/18, 3.00, 3.30, 2.90, 3.00, 6600
09/20/18, 3.00, 3.05, 2.90, 3.00, 4600
09/19/18, 3.05, 3.30, 3.05, 3.05, 1200
09/18/18, 3.05, 3.30, 3.00, 3.05, 1100
09/17/18, 3.00, 3.30, 3.00, 3.00, 7300
09/14/18, 3.05, 3.10, 3.00, 3.05, 2700
09/13/18, 3.00, 3.00, 3.00, 3.00, 7700
09/12/18, 3.00, 3.25, 3.00, 3.00, 2800
09/11/18, 3.05, 3.10, 3.00, 3.05, 11600
09/10/18, 3.20, 3.25, 3.00, 3.20, 2000
09/07/18, 3.20, 3.25, 3.00, 3.20, 2500
09/06/18, 3.25, 3.30, 3.25, 3.25, 900
09/05/18, 3.25, 3.25, 3.25, 3.25, 3500
09/04/18, 3.25, 3.40, 3.10, 3.25, 2300
09/03/18, 3.40, 3.40, 3.40, 3.40, 600
08/31/18, 3.40, 3.50, 3.40, 3.40, 10500
08/30/18, 3.35, 3.40, 3.30, 3.35, 8900
08/29/18, 3.40, 3.50, 3.30, 3.40, 19000
08/28/18, 3.20, 3.30, 3.10, 3.20, 1400
08/27/18, 3.20, 3.40, 3.00, 3.20, 8200
08/24/18, 3.30, 3.40, 3.30, 3.30, 5800
08/23/18, 3.40, 3.60, 3.35, 3.40, 900
08/22/18, 3.60, 3.65, 3.60, 3.60, 12800
08/20/18, 3.60, 3.70, 3.50, 3.60, 700
08/17/18, 3.50, 3.70, 3.40, 3.50, 16100
08/16/18, 3.70, 3.70, 3.70, 3.70, 7400
08/15/18, 3.45, 3.75, 3.40, 3.45, 14500
08/14/18, 3.50, 3.80, 3.50, 3.50, 11500
08/13/18, 3.70, 3.70, 3.70, 3.70, 1900
08/10/18, 3.80, 3.85, 3.75, 3.80, 7000
08/09/18, 3.75, 3.75, 3.70, 3.75, 33300
08/08/18, 3.75, 3.75, 3.70, 3.75, 13500
08/07/18, 3.75, 3.75, 3.70, 3.75, 20100
08/06/18, 3.70, 3.75, 3.60, 3.70, 20600
08/03/18, 3.70, 3.70, 3.70, 3.70, 3800
08/02/18, 3.55, 3.65, 3.50, 3.55, 4000
08/01/18, 3.65, 3.70, 3.60, 3.65, 15400
07/31/18, 3.50, 3.55, 3.50, 3.50, 1000
07/30/18, 3.40, 3.50, 3.40, 3.40, 1000
07/27/18, 3.50, 3.60, 3.50, 3.50, 8600
07/26/18, 3.55, 3.85, 3.50, 3.55, 5600
07/25/18, 3.65, 3.85, 3.55, 3.65, 10300
07/24/18, 3.55, 3.85, 3.55, 3.55, 7600
07/23/18, 3.90, 4.00, 3.85, 3.90, 900
07/20/18, 3.85, 3.95, 3.75, 3.85, 3500
07/19/18, 3.95, 4.00, 3.95, 3.95, 4300
07/18/18, 4.15, 4.30, 4.00, 4.15, 1700
07/17/18, 4.30, 4.30, 4.30, 4.30, 1200
07/16/18, 4.40, 4.60, 4.00, 4.40, 21600
07/13/18, 4.35, 4.80, 4.30, 4.35, 10200
07/12/18, 4.60, 4.65, 4.60, 4.60, 7800
07/11/18, 4.30, 4.50, 4.10, 4.30, 13600
07/10/18, 4.10, 4.30, 4.00, 4.10, 15500
07/09/18, 4.25, 4.30, 4.25, 4.25, 3000
07/06/18, 4.05, 4.25, 3.85, 4.05, 4300
07/05/18, 3.90, 3.90, 3.70, 3.90, 6900
07/04/18, 3.55, 3.55, 3.55, 3.55, 800
07/03/18, 3.25, 3.60, 3.20, 3.25, 12800
07/02/18, 3.50, 3.75, 3.45, 3.50, 9800
06/29/18, 3.60, 3.75, 3.50, 3.60, 18900
06/28/18, 3.70, 3.95, 3.50, 3.70, 4700
06/27/18, 3.75, 4.25, 3.75, 3.75, 61600
06/26/18, 3.95, 4.35, 3.80, 3.95, 1900
06/25/18, 4.15, 4.20, 4.00, 4.15, 3100
06/22/18, 4.00, 4.20, 4.00, 4.00, 6200
06/21/18, 4.20, 4.20, 4.10, 4.20, 10700
06/20/18, 4.40, 4.50, 4.25, 4.40, 4100
06/19/18, 4.30, 4.50, 4.05, 4.30, 16200
06/18/18, 4.45, 4.90, 4.25, 4.45, 6600
06/14/18, 4.70, 4.90, 4.55, 4.70, 3100
06/13/18, 4.50, 4.50, 4.50, 4.50, 700
06/12/18, 4.50, 4.50, 4.50, 4.50, 13200
06/11/18, 4.50, 4.50, 4.50, 4.50, 7900
06/08/18, 4.35, 4.50, 4.00, 4.35, 14000
06/07/18, 4.20, 4.40, 4.10, 4.20, 7800
06/06/18, 4.15, 4.30, 4.10, 4.15, 6300
06/05/18, 4.15, 4.20, 4.10, 4.15, 1800
06/04/18, 4.25, 4.30, 4.00, 4.25, 12000
05/31/18, 4.40, 4.65, 4.30, 4.40, 2200
05/30/18, 4.55, 4.75, 4.50, 4.55, 22500
05/29/18, 4.50, 4.60, 4.45, 4.50, 2600
05/28/18, 4.55, 4.90, 4.50, 4.55, 2400
05/25/18, 4.55, 4.85, 4.50, 4.55, 59200
05/24/18, 4.50, 4.85, 4.50, 4.50, 15700
05/23/18, 4.85, 4.90, 4.50, 4.85, 66500
05/22/18, 4.95, 5.00, 4.90, 4.95, 5500
05/21/18, 4.90, 5.00, 4.90, 4.90, 13900
05/18/18, 5.00, 5.00, 5.00, 5.00, 600
05/17/18, 5.00, 5.00, 5.00, 5.00, 1200
05/16/18, 4.95, 5.00, 4.95, 4.95, 57400
05/15/18, 4.90, 5.00, 4.80, 4.90, 8100
05/14/18, 4.90, 5.00, 4.80, 4.90, 16900
05/11/18, 5.00, 5.15, 5.00, 5.00, 5400
05/10/18, 5.00, 5.20, 5.00, 5.00, 14000
05/09/18, 5.00, 5.20, 5.00, 5.00, 11500
05/08/18, 5.00, 5.10, 5.00, 5.00, 10400
05/07/18, 4.65, 5.00, 4.60, 4.65, 7200
05/04/18, 4.75, 4.85, 4.70, 4.75, 6200
05/03/18, 4.90, 5.00, 4.85, 4.90, 2900
05/02/18, 4.85, 5.00, 4.85, 4.85, 2900
04/30/18, 5.20, 5.20, 5.20, 5.20, 100
04/27/18, 4.85, 5.00, 4.80, 4.85, 3800
04/26/18, 4.75, 4.80, 4.60, 4.75, 5800
04/25/18, 4.70, 4.70, 4.70, 4.70, 100
04/24/18, 4.55, 4.70, 4.40, 4.55, 210700
04/23/18, 4.70, 4.70, 4.60, 4.70, 6400
04/20/18, 4.50, 4.60, 4.50, 4.50, 108100
04/19/18, 4.50, 4.50, 4.50, 4.50, 500
04/18/18, 4.55, 4.70, 4.50, 4.55, 18300
04/17/18, 4.55, 4.75, 4.50, 4.55, 5800
04/16/18, 4.60, 4.75, 4.50, 4.60, 13500
04/13/18, 4.70, 4.95, 4.70, 4.70, 16200
04/12/18, 4.95, 5.00, 4.70, 4.95, 4300
04/11/18, 4.75, 5.00, 4.60, 4.75, 108900
04/10/18, 4.90, 5.00, 4.90, 4.90, 400
04/09/18, 4.80, 5.00, 4.80, 4.80, 3000
04/06/18, 4.85, 5.00, 4.80, 4.85, 6800
04/05/18, 4.90, 4.90, 4.90, 4.90, 5400
04/04/18, 4.85, 5.20, 4.80, 4.85, 3500
04/03/18, 5.05, 5.10, 5.00, 5.05, 1800
03/29/18, 4.90, 5.10, 4.75, 4.90, 131400
03/28/18, 4.90, 5.00, 4.85, 4.90, 43600
03/27/18, 4.85, 5.00, 4.75, 4.85, 6200
03/26/18, 4.95, 5.25, 4.75, 4.95, 8400
03/23/18, 4.80, 4.90, 4.80, 4.80, 3400
03/22/18, 4.75, 5.00, 4.70, 4.75, 65500
03/21/18, 5.00, 5.10, 4.75, 5.00, 76700
03/20/18, 5.00, 5.30, 5.00, 5.00, 34700
03/19/18, 5.05, 5.20, 5.00, 5.05, 3900
03/16/18, 5.00, 5.05, 5.00, 5.00, 12100
03/15/18, 5.00, 5.15, 5.00, 5.00, 222600
03/14/18, 5.00, 5.35, 5.00, 5.00, 77100
03/13/18, 5.10, 5.45, 5.10, 5.10, 36300
03/12/18, 5.10, 5.30, 5.10, 5.10, 8000
03/09/18, 5.10, 5.10, 5.10, 5.10, 28500
03/08/18, 5.10, 5.15, 5.10, 5.10, 18100
03/07/18, 5.10, 5.15, 5.10, 5.10, 8600
03/06/18, 5.20, 5.55, 5.10, 5.20, 15000
03/05/18, 5.10, 5.65, 5.05, 5.10, 133300
03/02/18, 5.25, 5.30, 5.20, 5.25, 3300
03/01/18, 5.35, 5.40, 5.30, 5.35, 8000
02/28/18, 5.10, 5.40, 5.10, 5.10, 3100
02/27/18, 5.40, 5.50, 5.10, 5.40, 35500
02/26/18, 5.40, 5.65, 5.35, 5.40, 78000
02/23/18, 5.40, 5.50, 5.20, 5.40, 24600
02/22/18, 5.45, 5.50, 5.40, 5.45, 9800
02/21/18, 5.50, 5.75, 5.30, 5.50, 16300
02/20/18, 5.60, 5.75, 5.60, 5.60, 26800
02/19/18, 5.50, 5.70, 5.50, 5.50, 12100
02/16/18, 5.50, 5.75, 5.50, 5.50, 9100
02/15/18, 5.50, 5.75, 5.50, 5.50, 3700
02/14/18, 5.50, 5.60, 5.50, 5.50, 58000
02/13/18, 5.50, 5.60, 5.50, 5.50, 14500
02/12/18, 5.50, 5.60, 5.45, 5.50, 1600
02/09/18, 5.45, 5.60, 5.45, 5.45, 1500
02/08/18, 5.60, 5.65, 5.50, 5.60, 11900
02/07/18, 5.45, 5.50, 5.45, 5.45, 3600
02/06/18, 5.35, 5.50, 5.05, 5.35, 2400
02/05/18, 5.25, 5.70, 5.25, 5.25, 21100
02/02/18, 5.45, 5.70, 5.30, 5.45, 3700
02/01/18, 5.25, 5.25, 5.25, 5.25, 1200
01/31/18, 5.25, 5.50, 5.20, 5.25, 27300
01/30/18, 5.45, 5.70, 5.30, 5.45, 1800
01/29/18, 5.40, 5.50, 5.40, 5.40, 4200
01/26/18, 5.40, 5.50, 5.30, 5.40, 200
01/25/18, 5.50, 5.70, 5.15, 5.50, 55700
01/24/18, 5.20, 5.25, 5.20, 5.20, 8200
01/23/18, 5.45, 5.70, 5.20, 5.45, 1400
01/22/18, 5.20, 5.50, 5.10, 5.20, 11400
01/19/18, 5.20, 5.50, 5.00, 5.20, 2200
01/18/18, 5.00, 5.70, 5.00, 5.00, 517900
01/17/18, 5.50, 5.70, 5.20, 5.50, 37000
01/16/18, 5.75, 5.95, 5.60, 5.75, 2800
01/15/18, 5.60, 5.65, 5.60, 5.60, 5600
01/12/18, 5.60, 5.65, 5.55, 5.60, 12300
01/11/18, 5.65, 5.75, 5.60, 5.65, 2400
01/10/18, 5.65, 5.70, 5.55, 5.65, 4600
01/09/18, 5.55, 5.55, 5.55, 5.55, 600
01/08/18, 5.55, 5.75, 5.50, 5.55, 10900
01/05/18, 5.70, 5.75, 5.45, 5.70, 13800
01/04/18, 5.70, 5.85, 5.70, 5.70, 13500
01/03/18, 5.75, 5.85, 5.75, 5.75, 1700
01/02/18, 5.70, 5.75, 5.70, 5.70, 18800
12/29/17, 5.45, 5.75, 5.20, 5.45, 21700
12/28/17, 5.70, 5.75, 5.70, 5.70, 1000
12/27/17, 5.60, 5.95, 5.55, 5.60, 2200
12/22/17, 5.70, 5.95, 5.70, 5.70, 4000
12/21/17, 5.70, 5.95, 5.55, 5.70, 16600
12/20/17, 5.80, 5.90, 5.55, 5.80, 6700
12/19/17, 5.70, 5.95, 5.70, 5.70, 105600
12/18/17, 5.70, 5.95, 5.70, 5.70, 241000
12/15/17, 5.70, 5.85, 5.70, 5.70, 12700
12/14/17, 5.80, 5.85, 5.75, 5.80, 18900
12/13/17, 5.70, 5.75, 5.65, 5.70, 18100
12/11/17, 5.75, 5.90, 5.60, 5.75, 8000
12/08/17, 5.70, 5.75, 5.70, 5.70, 11800
12/07/17, 5.70, 6.00, 5.70, 5.70, 181200
12/06/17, 5.75, 5.75, 5.70, 5.75, 9500
12/05/17, 5.80, 5.85, 5.75, 5.80, 7100
12/04/17, 5.70, 5.90, 5.70, 5.70, 50100
12/01/17, 5.80, 5.90, 5.75, 5.80, 22900
11/30/17, 5.75, 5.90, 5.75, 5.75, 9500
11/29/17, 5.95, 5.95, 5.95, 5.95, 4300
11/27/17, 5.80, 5.95, 5.70, 5.80, 6900
11/24/17, 5.65, 5.80, 5.65, 5.65, 11500
11/23/17, 5.80, 5.95, 5.60, 5.80, 3000
11/22/17, 5.70, 5.95, 5.70, 5.70, 42400
11/21/17, 5.75, 5.80, 5.75, 5.75, 2400
11/20/17, 5.70, 5.70, 5.55, 5.70, 147200
11/17/17, 5.70, 5.70, 5.70, 5.70, 2500
11/16/17, 5.70, 5.70, 5.70, 5.70, 1000
11/15/17, 5.70, 5.70, 5.70, 5.70, 2000
11/14/17, 5.70, 5.70, 5.70, 5.70, 300
11/13/17, 5.80, 5.80, 5.80, 5.80, 5200
11/10/17, 5.80, 5.80, 5.80, 5.80, 3300
11/09/17, 5.80, 5.95, 5.70, 5.80, 25600
11/08/17, 5.70, 5.70, 5.70, 5.70, 1200
11/07/17, 5.70, 5.85, 5.60, 5.70, 5600
11/06/17, 5.75, 5.90, 5.70, 5.75, 3200
11/03/17, 5.60, 5.80, 5.55, 5.60, 4700
11/02/17, 5.75, 5.85, 5.60, 5.75, 2700
11/01/17, 5.70, 5.70, 5.70, 5.70, 700
10/31/17, 5.70, 5.70, 5.60, 5.70, 5100
10/30/17, 5.55, 5.60, 5.40, 5.55, 61000
10/27/17, 5.50, 5.60, 5.50, 5.50, 8500
10/24/17, 5.40, 5.60, 5.40, 5.40, 25100
10/23/17, 5.40, 5.60, 5.40, 5.40, 31300
10/19/17, 5.50, 5.50, 5.45, 5.50, 1200
10/18/17, 5.50, 5.50, 5.50, 5.50, 1000
10/17/17, 5.45, 5.50, 5.40, 5.45, 9400
10/16/17, 5.40, 5.50, 5.30, 5.40, 8100
10/13/17, 5.40, 5.50, 5.20, 5.40, 5000
10/12/17, 5.20, 5.60, 5.20, 5.20, 5600
10/11/17, 5.30, 5.50, 5.10, 5.30, 5300
10/10/17, 5.60, 5.60, 5.60, 5.60, 12700
10/09/17, 5.40, 5.50, 5.40, 5.40, 4100
10/06/17, 5.50, 5.50, 5.50, 5.50, 4000
10/05/17, 5.25, 5.40, 5.10, 5.25, 8200
10/04/17, 5.10, 5.65, 5.00, 5.10, 3000
10/03/17, 5.15, 5.20, 4.95, 5.15, 36000
10/02/17, 4.80, 4.85, 4.80, 4.80, 1400
09/29/17, 4.80, 5.30, 4.70, 4.80, 84700
09/28/17, 5.20, 5.40, 4.90, 5.20, 62800
09/27/17, 5.40, 5.50, 5.40, 5.40, 6700
09/26/17, 5.50, 5.80, 5.50, 5.50, 5000
09/25/17, 5.55, 5.80, 5.50, 5.55, 23200
09/22/17, 5.75, 6.00, 5.70, 5.75, 56100
09/21/17, 5.90, 6.00, 5.70, 5.90, 900
09/20/17, 5.70, 5.80, 5.70, 5.70, 182500
09/19/17, 5.55, 5.60, 5.55, 5.55, 5600
09/18/17, 5.65, 5.70, 5.55, 5.65, 21700
09/15/17, 5.80, 6.00, 5.70, 5.80, 38500
09/14/17, 5.90, 5.95, 5.90, 5.90, 2200
09/13/17, 5.75, 5.90, 5.60, 5.75, 24300
09/12/17, 5.60, 5.65, 5.60, 5.60, 49500
09/11/17, 5.45, 5.90, 5.40, 5.45, 15200
09/08/17, 5.60, 5.70, 5.60, 5.60, 15300
09/07/17, 5.65, 6.00, 5.55, 5.65, 16500
09/06/17, 5.85, 5.90, 5.55, 5.85, 105300
09/05/17, 5.50, 5.80, 5.50, 5.50, 20300
09/04/17, 5.75, 5.85, 5.60, 5.75, 9700
09/01/17, 5.85, 5.95, 5.80, 5.85, 3300
08/31/17, 5.95, 6.00, 5.95, 5.95, 22200
08/30/17, 5.90, 6.05, 5.80, 5.90, 16700
08/29/17, 6.05, 6.60, 5.00, 6.05, 138800
08/28/17, 6.70, 6.80, 6.60, 6.70, 45100
08/25/17, 6.80, 7.00, 6.30, 6.80, 208100
08/24/17, 6.90, 6.95, 6.90, 6.90, 2300
08/23/17, 6.85, 7.00, 6.80, 6.85, 7900
08/22/17, 6.90, 7.00, 6.80, 6.90, 19000
08/21/17, 7.00, 7.05, 7.00, 7.00, 6800
08/18/17, 7.00, 7.20, 6.50, 7.00, 47500
08/17/17, 6.60, 7.00, 6.40, 6.60, 15200
08/16/17, 6.85, 7.00, 6.50, 6.85, 33600
08/15/17, 6.95, 7.00, 6.40, 6.95, 54800
08/14/17, 6.90, 7.00, 6.70, 6.90, 48200
08/11/17, 6.50, 7.00, 6.30, 6.50, 12400
08/10/17, 6.40, 6.70, 6.10, 6.40, 33200
08/07/17, 6.15, 6.30, 6.15, 6.15, 5100
08/04/17, 6.15, 6.15, 6.15, 6.15, 100
08/03/17, 6.10, 6.30, 6.00, 6.10, 20600
08/02/17, 6.30, 6.30, 6.30, 6.30, 600
08/01/17, 5.90, 6.40, 5.90, 5.90, 62000
07/31/17, 6.45, 6.60, 6.30, 6.45, 27200
07/28/17, 6.50, 6.60, 6.50, 6.50, 22200
07/27/17, 6.35, 6.50, 6.00, 6.35, 14200
07/26/17, 6.10, 6.30, 6.00, 6.10, 11200
07/25/17, 5.95, 6.30, 5.90, 5.95, 17600
07/24/17, 5.95, 6.00, 5.80, 5.95, 7000
07/21/17, 5.80, 6.00, 5.80, 5.80, 9800
07/19/17, 5.85, 5.90, 5.60, 5.85, 600
07/18/17, 5.85, 6.00, 5.70, 5.85, 59500
07/17/17, 5.80, 5.85, 5.60, 5.80, 58600
07/14/17, 5.80, 5.85, 5.75, 5.80, 6500
07/13/17, 5.80, 5.90, 5.80, 5.80, 54900
07/12/17, 5.95, 6.20, 5.95, 5.95, 36700
07/11/17, 6.00, 6.00, 6.00, 6.00, 1200
07/10/17, 5.70, 6.00, 5.60, 5.70, 1400
07/07/17, 5.80, 6.00, 5.60, 5.80, 10000
07/06/17, 5.80, 5.85, 5.60, 5.80, 52800
07/05/17, 5.60, 5.80, 5.50, 5.60, 12000
07/04/17, 5.60, 5.75, 5.60, 5.60, 54400
07/03/17, 5.60, 5.80, 5.60, 5.60, 8400
06/30/17, 5.60, 5.80, 5.60, 5.60, 1300
06/28/17, 5.30, 5.85, 5.30, 5.30, 6600
06/27/17, 5.60, 5.80, 5.50, 5.60, 13500
06/23/17, 5.60, 5.80, 5.60, 5.60, 2800
06/22/17, 5.60, 5.80, 5.55, 5.60, 46400
06/21/17, 5.80, 5.85, 5.80, 5.80, 500
06/20/17, 5.55, 5.80, 5.40, 5.55, 25800
06/19/17, 5.55, 5.80, 5.35, 5.55, 1900
06/16/17, 5.60, 5.70, 5.50, 5.60, 16400
06/15/17, 5.35, 5.70, 5.25, 5.35, 8400
06/14/17, 5.55, 5.80, 5.50, 5.55, 13200
06/13/17, 5.55, 5.80, 5.55, 5.55, 22200
06/12/17, 5.75, 5.85, 5.75, 5.75, 100600
06/09/17, 5.55, 5.70, 5.50, 5.55, 19600
06/08/17, 5.70, 5.70, 5.65, 5.70, 7800
06/07/17, 5.70, 5.75, 5.65, 5.70, 3700
06/06/17, 5.65, 5.75, 5.60, 5.65, 17500
06/05/17, 5.65, 5.70, 5.60, 5.65, 9700
06/02/17, 5.70, 5.80, 5.60, 5.70, 29200
05/31/17, 5.75, 5.80, 5.60, 5.75, 28700
05/30/17, 5.70, 5.80, 5.70, 5.70, 11800
05/29/17, 5.75, 5.80, 5.70, 5.75, 3300
05/26/17, 5.75, 5.80, 5.75, 5.75, 2400
05/25/17, 5.65, 5.80, 5.60, 5.65, 5300
05/24/17, 5.80, 5.80, 5.75, 5.80, 1700
05/23/17, 5.80, 5.80, 5.80, 5.80, 6400
05/22/17, 5.75, 5.80, 5.60, 5.75, 6900
05/19/17, 5.65, 5.80, 5.60, 5.65, 16900
05/18/17, 5.80, 5.80, 5.70, 5.80, 101300
05/17/17, 5.70, 5.75, 5.60, 5.70, 11700
05/16/17, 5.60, 5.70, 5.60, 5.60, 18200
05/15/17, 5.80, 5.85, 5.60, 5.80, 6000
05/12/17, 5.75, 5.85, 5.75, 5.75, 1800
05/11/17, 5.85, 5.85, 5.85, 5.85, 300
05/10/17, 5.40, 5.85, 5.30, 5.40, 3900
05/09/17, 5.35, 5.75, 5.25, 5.35, 32000
05/08/17, 5.70, 5.80, 5.70, 5.70, 21000
05/05/17, 5.70, 5.75, 5.60, 5.70, 1400
05/04/17, 5.60, 5.70, 5.60, 5.60, 6300
05/03/17, 5.70, 6.00, 5.60, 5.70, 3700
05/02/17, 5.45, 6.00, 5.35, 5.45, 455800
04/28/17, 5.95, 6.00, 5.90, 5.95, 3600
04/27/17, 6.00, 6.00, 6.00, 6.00, 1500
04/26/17, 6.00, 6.00, 5.90, 6.00, 10800
04/25/17, 5.95, 6.00, 5.80, 5.95, 62600
04/24/17, 5.80, 6.00, 5.75, 5.80, 1500
04/21/17, 5.75, 6.00, 5.70, 5.75, 2400
04/20/17, 6.00, 6.00, 6.00, 6.00, 600
04/19/17, 5.70, 6.00, 5.70, 5.70, 4800
04/18/17, 5.95, 6.00, 5.70, 5.95, 2500
04/13/17, 6.00, 6.00, 6.00, 6.00, 9000
04/12/17, 5.95, 6.00, 5.70, 5.95, 1900
04/11/17, 6.00, 6.50, 5.75, 6.00, 3600
04/10/17, 6.05, 6.15, 6.00, 6.05, 500
04/07/17, 6.00, 6.00, 6.00, 6.00, 2700
04/06/17, 6.10, 6.15, 6.05, 6.10, 800
04/05/17, 5.70, 6.15, 5.70, 5.70, 21100
04/04/17, 6.25, 6.40, 6.15, 6.25, 2300
04/03/17, 6.05, 6.45, 6.00, 6.05, 7000
03/31/17, 6.15, 6.30, 6.00, 6.15, 5300
03/30/17, 6.25, 6.35, 6.00, 6.25, 5700
03/29/17, 6.35, 6.40, 6.00, 6.35, 11000
03/28/17, 6.00, 6.35, 6.00, 6.00, 2700
03/27/17, 6.00, 6.00, 6.00, 6.00, 500
03/24/17, 6.00, 6.00, 6.00, 6.00, 5200
03/23/17, 6.00, 6.00, 6.00, 6.00, 3900
03/22/17, 5.95, 6.50, 5.95, 5.95, 29900
03/21/17, 6.00, 6.10, 5.95, 6.00, 2100
03/20/17, 5.95, 5.95, 5.95, 5.95, 2000
03/17/17, 5.65, 5.80, 5.60, 5.65, 15700
03/16/17, 5.80, 5.90, 5.80, 5.80, 27100
03/15/17, 5.90, 5.95, 5.90, 5.90, 300
03/14/17, 5.75, 5.85, 5.75, 5.75, 2600
03/13/17, 5.80, 5.80, 5.80, 5.80, 2700
03/10/17, 5.75, 5.75, 5.70, 5.75, 5000
03/09/17, 5.75, 5.75, 5.75, 5.75, 2100
03/08/17, 5.55, 5.75, 5.55, 5.55, 2400
03/07/17, 5.80, 6.00, 5.80, 5.80, 134300
03/06/17, 5.85, 5.90, 5.85, 5.85, 7500
03/03/17, 5.90, 6.00, 5.85, 5.90, 8100
03/02/17, 5.85, 5.90, 5.85, 5.85, 14600
03/01/17, 5.85, 5.90, 5.85, 5.85, 4700
02/28/17, 5.80, 6.00, 5.80, 5.80, 214000
02/27/17, 5.85, 6.00, 5.80, 5.85, 7200
02/24/17, 5.80, 6.00, 5.80, 5.80, 29200
02/23/17, 5.90, 6.00, 5.90, 5.90, 5900
02/22/17, 6.00, 6.00, 5.90, 6.00, 15600
02/21/17, 6.05, 6.20, 5.90, 6.05, 4600
